target_id,source_id,weight
2453,24.00_86.00,0.841616677457741
2453,24.00_88.00,0.158383322542259
2478,24.00_86.00,1
2479,24.00_86.00,1
2480,24.00_86.00,1
2481,24.00_86.00,1
2482,24.00_86.00,1
2483,24.00_86.00,1
2484,24.00_86.00,1
2485,24.00_86.00,1
2486,24.00_86.00,1
2487,24.00_86.00,1
2488,24.00_86.00,1
2489,24.00_86.00,1
2490,24.00_86.00,1
2491,24.00_86.00,1
2492,24.00_86.00,1
2493,24.00_86.00,1
2494,24.00_86.00,1
2542,24.00_86.00,1
2543,24.00_86.00,1
2544,24.00_86.00,1
2545,24.00_86.00,1
2546,24.00_86.00,1
2547,24.00_86.00,1
2548,24.00_86.00,1
2549,24.00_86.00,1
2550,24.00_86.00,1
2551,24.00_86.00,1
2552,24.00_86.00,1
2553,24.00_86.00,1
2554,24.00_86.00,1
2555,24.00_86.00,1
2556,24.00_86.00,1
2557,24.00_86.00,1
2558,24.00_86.00,1
2559,24.00_86.00,1
2560,24.00_86.00,1
2561,24.00_86.00,1
2562,24.00_86.00,1
2563,24.00_86.00,1
2564,24.00_86.00,0.414424178145653
2564,24.00_88.00,0.585575821854346
2565,24.00_86.00,0.376461276076828
2565,24.00_88.00,0.623538723923172
2573,24.00_86.00,0.0907681416278145
2573,24.00_88.00,0.909231858372186
2574,24.00_86.00,1
2575,24.00_86.00,1
2576,24.00_86.00,1
2577,24.00_86.00,0.360093279338087
2577,24.00_88.00,0.639906720661913
2578,24.00_86.00,0.468781998565445
2578,24.00_88.00,0.531218001434555
2580,24.00_86.00,1
2582,24.00_86.00,1
2583,24.00_86.00,1
2584,24.00_86.00,1
2585,24.00_86.00,1
2586,24.00_86.00,1
2587,24.00_86.00,1
2588,24.00_86.00,1
2589,24.00_86.00,1
2590,24.00_86.00,1
2594,24.00_86.00,1
2596,24.00_86.00,1
2648,24.00_86.00,1
2654,24.00_86.00,1
2655,24.00_86.00,1
5679,24.00_86.00,1
5680,24.00_86.00,1
5681,24.00_86.00,1
5682,24.00_86.00,1
5683,24.00_86.00,1
5684,24.00_86.00,1
5685,24.00_86.00,1
5686,24.00_86.00,1
5687,24.00_86.00,1
5688,24.00_86.00,1
5691,24.00_86.00,1
5692,24.00_86.00,1
5693,24.00_86.00,1
5694,24.00_86.00,1
5697,24.00_86.00,1
5698,24.00_86.00,1
5701,24.00_86.00,0.654222097862185
5701,24.00_88.00,0.345777902137815
5706,24.00_86.00,1
5804,24.00_86.00,0.629834049160641
5804,24.00_88.00,0.37016595083936
5805,24.00_86.00,0.00425172133767932
5805,24.00_88.00,0.995748278662321
5807,24.00_86.00,0.983843489317655
5807,24.00_88.00,0.0161565106823453
5808,24.00_86.00,0.00192917798471586
5808,24.00_88.00,0.998070822015284
5810,24.00_86.00,0.0050122758760691
5810,22.00_88.00,0.00401671917245479
5810,24.00_88.00,0.990971004951476
5811,24.00_86.00,0.712297872868787
5811,24.00_88.00,0.287702127131213
5819,24.00_86.00,0.970501866804609
5819,24.00_88.00,0.0294981331953914
1598,26.00_86.00,1
1599,26.00_86.00,1
1600,26.00_86.00,1
1607,26.00_86.00,1
1613,26.00_86.00,1
1614,26.00_86.00,1
1615,26.00_86.00,1
1617,26.00_86.00,1
1620,26.00_86.00,1
1621,26.00_86.00,1
1624,26.00_86.00,1
1625,26.00_86.00,1
1627,26.00_86.00,1
1631,26.00_86.00,1
1632,26.00_86.00,1
1633,26.00_86.00,1
1634,26.00_86.00,1
1636,26.00_86.00,1
1641,26.00_86.00,1
1643,26.00_86.00,1
1644,26.00_86.00,0.00344844190360612
1644,26.00_88.00,0.996551558096394
1647,26.00_86.00,1
1650,26.00_86.00,1
1651,26.00_86.00,1
1652,26.00_86.00,1
1658,26.00_86.00,1
1662,26.00_86.00,0.585941715211135
1662,26.00_88.00,0.414058284788865
1663,26.00_86.00,1
1664,26.00_86.00,1
1666,26.00_86.00,1
1667,26.00_86.00,1
1670,26.00_86.00,1
1671,26.00_86.00,1
1673,26.00_86.00,1
1674,26.00_86.00,1
1675,26.00_86.00,1
1676,26.00_86.00,1
1679,26.00_86.00,1
1681,26.00_86.00,1
1687,26.00_86.00,1
1688,26.00_86.00,1
1689,26.00_86.00,1
1690,26.00_86.00,0.637482021896753
1690,26.00_88.00,0.362517978103247
1691,26.00_86.00,1
1696,26.00_86.00,1
1697,26.00_86.00,1
1698,26.00_86.00,1
1699,26.00_86.00,1
1700,26.00_86.00,1
1701,26.00_86.00,1
1703,26.00_86.00,1
1712,26.00_86.00,1
1715,26.00_86.00,1
1719,26.00_86.00,0.395799932653409
1719,26.00_88.00,0.604200067346591
1720,26.00_86.00,1
1721,26.00_86.00,1
1723,26.00_86.00,1
1725,26.00_86.00,0.200300744494563
1725,26.00_88.00,0.799699255505437
1726,26.00_86.00,1
1729,26.00_86.00,1
1731,26.00_86.00,1
1733,26.00_86.00,1
1736,26.00_86.00,1
1742,26.00_86.00,1
1743,26.00_86.00,1
1745,26.00_86.00,1
1746,26.00_86.00,1
1747,26.00_86.00,1
1755,26.00_86.00,1
1757,26.00_86.00,1
1759,26.00_86.00,1
1763,26.00_86.00,1
1765,26.00_86.00,1
1766,26.00_86.00,1
1768,26.00_86.00,1
1772,26.00_86.00,1
1773,26.00_86.00,1
1774,26.00_86.00,1
1775,26.00_86.00,1
1776,26.00_86.00,1
1777,26.00_86.00,1
1778,26.00_86.00,1
1782,26.00_86.00,1
1786,26.00_86.00,1
1787,26.00_86.00,0.0453255292561573
1787,26.00_88.00,0.954674470743843
1788,26.00_86.00,1
1792,26.00_86.00,1
1793,26.00_86.00,1
1795,26.00_86.00,1
1796,26.00_86.00,1
1797,26.00_86.00,1
1800,26.00_86.00,1
1804,26.00_86.00,1
1805,26.00_86.00,1
1807,26.00_86.00,1
1812,26.00_86.00,1
1815,26.00_86.00,0.852553944089417
1815,26.00_88.00,0.147446055910583
1817,26.00_86.00,1
1820,26.00_86.00,1
1821,26.00_86.00,1
1823,26.00_86.00,1
1826,26.00_86.00,1
1831,26.00_86.00,1
1834,26.00_86.00,1
1836,26.00_86.00,1
1837,26.00_86.00,1
1838,26.00_86.00,1
1843,26.00_86.00,1
1847,26.00_86.00,1
1848,26.00_86.00,1
1850,26.00_86.00,1
1853,26.00_86.00,1
1855,26.00_86.00,1
1856,26.00_86.00,1
1858,26.00_86.00,0.464045181944561
1858,26.00_88.00,0.535954818055439
1860,26.00_86.00,1
1861,26.00_86.00,1
1862,26.00_86.00,1
1864,26.00_86.00,0.878522545847853
1864,26.00_88.00,0.121477454152148
1865,26.00_86.00,1
1875,26.00_86.00,0.571629008730386
1875,26.00_88.00,0.428370991269614
1876,26.00_86.00,1
1880,26.00_86.00,1
1881,26.00_86.00,1
1883,26.00_86.00,1
1885,26.00_86.00,1
1886,26.00_86.00,1
1889,26.00_86.00,1
1890,26.00_86.00,1
1891,26.00_86.00,1
1894,26.00_86.00,1
1895,26.00_86.00,1
1896,26.00_86.00,1
1897,26.00_86.00,1
1899,26.00_86.00,1
1901,26.00_86.00,1
1902,26.00_86.00,1
1903,26.00_86.00,1
1905,26.00_86.00,1
1909,26.00_86.00,1
1915,26.00_86.00,1
1916,26.00_86.00,1
1917,26.00_86.00,1
1919,26.00_86.00,1
1922,26.00_86.00,1
1923,26.00_86.00,1
1925,26.00_86.00,1
1926,26.00_86.00,1
1929,26.00_86.00,1
1930,26.00_86.00,1
1931,26.00_86.00,1
1932,26.00_86.00,1
1935,26.00_86.00,1
1936,26.00_86.00,0.841093245640236
1936,26.00_88.00,0.158906754359764
1937,26.00_86.00,1
1939,26.00_86.00,1
1941,26.00_86.00,1
1942,26.00_86.00,1
1943,26.00_86.00,1
1950,26.00_86.00,0.9808548741432
1950,26.00_88.00,0.0191451258568
1954,26.00_86.00,1
1960,26.00_86.00,1
1962,26.00_86.00,1
1968,26.00_86.00,1
1973,26.00_86.00,1
1974,26.00_86.00,1
1976,26.00_86.00,1
1977,26.00_86.00,1
1978,26.00_86.00,1
1981,26.00_86.00,1
1982,26.00_86.00,1
1983,26.00_86.00,1
1984,26.00_86.00,1
1985,26.00_86.00,1
1986,26.00_86.00,1
1987,26.00_86.00,1
1988,26.00_86.00,1
1990,26.00_86.00,1
1993,26.00_86.00,1
1994,26.00_86.00,1
1996,26.00_86.00,1
2002,26.00_86.00,1
2003,26.00_86.00,1
2004,26.00_86.00,1
2005,26.00_86.00,0.714259918005406
2005,26.00_88.00,0.285740081994594
2006,26.00_86.00,1
2008,26.00_86.00,1
2010,26.00_86.00,1
2011,26.00_86.00,1
2013,26.00_86.00,1
2014,26.00_86.00,1
2018,26.00_86.00,1
2022,26.00_86.00,1
2031,26.00_86.00,1
2034,26.00_86.00,1
2035,26.00_86.00,1
2037,26.00_86.00,0.00551000694386236
2037,26.00_88.00,0.994489993056138
2039,26.00_86.00,1
2041,26.00_86.00,1
2042,26.00_86.00,1
2043,26.00_86.00,1
2044,26.00_86.00,1
2046,26.00_86.00,1
2051,26.00_86.00,1
2052,26.00_86.00,1
2055,26.00_86.00,1
2056,26.00_86.00,1
2057,26.00_86.00,1
2058,26.00_86.00,1
2061,26.00_86.00,1
2062,26.00_86.00,1
2063,26.00_86.00,1
2064,26.00_86.00,1
2067,26.00_86.00,1
2073,26.00_86.00,1
2075,26.00_86.00,1
2076,26.00_86.00,1
2077,26.00_86.00,1
2078,26.00_86.00,1
2082,26.00_86.00,1
2083,26.00_86.00,1
2085,26.00_86.00,1
2090,26.00_86.00,1
2091,26.00_86.00,1
2092,26.00_86.00,1
2093,26.00_86.00,1
2094,26.00_86.00,1
2096,26.00_86.00,1
2099,26.00_86.00,1
2101,26.00_86.00,1
2102,26.00_86.00,1
2103,26.00_86.00,1
2105,26.00_86.00,1
2109,26.00_86.00,1
2113,26.00_86.00,0.804087892242533
2113,26.00_88.00,0.195912107757467
2117,26.00_86.00,1
2118,26.00_86.00,1
2119,26.00_86.00,1
2121,26.00_86.00,1
2124,26.00_86.00,1
3267,22.00_88.00,1
3268,22.00_88.00,1
3269,22.00_88.00,1
5651,22.00_88.00,1
5652,22.00_88.00,1
5653,22.00_88.00,1
5654,22.00_88.00,1
5655,22.00_88.00,1
5656,22.00_88.00,1
5665,22.00_88.00,1
5666,22.00_88.00,1
5667,22.00_88.00,1
5668,22.00_88.00,1
5669,22.00_88.00,1
5670,22.00_88.00,1
5671,22.00_88.00,1
5672,22.00_88.00,1
5673,22.00_88.00,1
5674,22.00_88.00,1
5675,22.00_88.00,1
5676,22.00_88.00,1
5677,22.00_88.00,1
5678,22.00_88.00,1
5707,22.00_88.00,1
5708,22.00_88.00,1
5710,22.00_88.00,1
5711,22.00_88.00,1
5712,22.00_88.00,1
5713,22.00_88.00,1
5714,22.00_88.00,1
5715,22.00_88.00,0.731446153356728
5715,22.00_90.00,0.268553846643272
5716,22.00_88.00,1
5717,22.00_88.00,1
5718,22.00_88.00,1
5719,22.00_88.00,1
5720,22.00_88.00,0.968054159695786
5720,24.00_88.00,0.0319458403042138
5721,22.00_88.00,1
5722,22.00_88.00,0.1002092720954
5722,24.00_88.00,0.8997907279046
5723,22.00_88.00,1
5724,22.00_88.00,1
5725,22.00_88.00,1
5726,22.00_88.00,1
5727,22.00_88.00,1
5728,22.00_88.00,1
5747,22.00_88.00,1
5750,22.00_88.00,1
5751,22.00_88.00,1
5753,22.00_88.00,0.0209308080019909
5753,24.00_88.00,0.979069191998009
5754,22.00_88.00,1
5755,22.00_88.00,1
5756,22.00_88.00,1
5757,22.00_88.00,1
5758,22.00_88.00,1
5759,22.00_88.00,1
5760,22.00_88.00,1
5761,22.00_88.00,1
5762,22.00_88.00,1
5763,22.00_88.00,1
5764,22.00_88.00,1
5765,22.00_88.00,1
5766,22.00_88.00,1
5767,22.00_88.00,1
5768,22.00_88.00,1
5769,22.00_88.00,1
5770,22.00_88.00,1
5771,22.00_88.00,1
5772,22.00_88.00,1
5773,22.00_88.00,1
5774,22.00_88.00,1
5775,22.00_88.00,1
5776,22.00_88.00,1
5777,22.00_88.00,1
5778,22.00_88.00,1
5780,22.00_88.00,0.701703636328101
5780,24.00_88.00,0.298296363671899
5781,22.00_88.00,0.947332802392825
5781,24.00_88.00,0.0526671976071753
5782,22.00_88.00,0.671259014655315
5782,24.00_88.00,0.328740985344685
5783,22.00_88.00,0.978469794097346
5783,24.00_88.00,0.0215302059026537
5784,22.00_88.00,1
5785,22.00_88.00,1
5786,22.00_88.00,1
5787,22.00_88.00,1
5788,22.00_88.00,1
5789,22.00_88.00,1
5790,22.00_88.00,1
5791,22.00_88.00,1
5792,22.00_88.00,1
5793,22.00_88.00,1
5801,22.00_88.00,0.861719840792267
5801,22.00_90.00,0.138280159207733
5802,22.00_88.00,1
5813,22.00_88.00,0.350060593731817
5813,24.00_88.00,0.649939406268183
5814,22.00_88.00,0.548160689087991
5814,24.00_88.00,0.451839310912009
5817,22.00_88.00,0.208976497553099
5817,24.00_88.00,0.791023502446901
5834,22.00_88.00,1
5835,22.00_88.00,1
5836,22.00_88.00,1
5837,22.00_88.00,1
5838,22.00_88.00,1
5839,22.00_88.00,1
5841,22.00_88.00,1
5842,22.00_88.00,1
5843,22.00_88.00,1
5844,22.00_88.00,1
5845,22.00_88.00,1
5846,22.00_88.00,1
5847,22.00_88.00,1
5848,22.00_88.00,1
5849,22.00_88.00,1
5850,22.00_88.00,1
5851,22.00_88.00,1
5852,22.00_88.00,1
5853,22.00_88.00,1
5854,22.00_88.00,1
5855,22.00_88.00,1
5856,22.00_88.00,1
5857,22.00_88.00,1
5858,22.00_88.00,1
5859,22.00_88.00,1
5860,22.00_88.00,1
5861,22.00_88.00,1
5862,22.00_88.00,1
5863,22.00_88.00,1
5871,22.00_88.00,0.00204408658513767
5871,24.00_88.00,0.997955913414862
5886,22.00_88.00,0.566771825352721
5886,24.00_88.00,0.433228174647279
5893,22.00_88.00,0.14033389746883
5893,24.00_88.00,0.85966610253117
5907,22.00_88.00,0.0068670565928791
5907,24.00_88.00,0.993132943407121
5908,22.00_88.00,0.91328583996294
5908,24.00_88.00,0.0867141600370601
5909,22.00_88.00,0.550249975753634
5909,24.00_88.00,0.449750024246366
5931,22.00_88.00,1
5932,22.00_88.00,1
5933,22.00_88.00,1
5934,22.00_88.00,1
5935,22.00_88.00,1
5936,22.00_88.00,1
5937,22.00_88.00,1
5938,22.00_88.00,1
5939,22.00_88.00,1
5940,22.00_88.00,1
5941,22.00_88.00,1
5942,22.00_88.00,1
5943,22.00_88.00,1
5944,22.00_88.00,1
6226,22.00_88.00,1
1748,24.00_88.00,0.634122991120865
1748,26.00_88.00,0.365877008879135
2456,24.00_88.00,0.502617935107018
2456,26.00_88.00,0.497382064892982
2457,24.00_88.00,0.183204559479925
2457,26.00_88.00,0.816795440520075
2458,24.00_88.00,1
2459,24.00_88.00,0.651821483164557
2459,26.00_88.00,0.348178516835443
2460,24.00_88.00,1
2461,24.00_88.00,1
2462,24.00_88.00,1
2465,24.00_88.00,0.185400229175616
2465,26.00_88.00,0.814599770824384
2466,24.00_88.00,1
2467,24.00_88.00,0.423693596104949
2467,26.00_88.00,0.576306403895051
2468,24.00_88.00,0.144254528086973
2468,26.00_88.00,0.855745471913027
2469,24.00_88.00,0.966258020218479
2469,26.00_88.00,0.0337419797815207
2470,24.00_88.00,1
2471,24.00_88.00,1
2472,24.00_88.00,1
2473,24.00_88.00,1
2474,24.00_88.00,1
2475,24.00_88.00,1
2476,24.00_88.00,1
2477,24.00_88.00,1
2566,24.00_88.00,1
2567,24.00_88.00,1
2568,24.00_88.00,1
2569,24.00_88.00,1
2570,24.00_88.00,1
2571,24.00_88.00,1
2572,24.00_88.00,1
2579,24.00_88.00,1
5633,24.00_88.00,1
5634,24.00_88.00,1
5635,24.00_88.00,1
5636,24.00_88.00,1
5637,24.00_88.00,1
5638,24.00_88.00,1
5639,24.00_88.00,1
5640,24.00_88.00,1
5641,24.00_88.00,1
5642,24.00_88.00,1
5643,24.00_88.00,1
5644,24.00_88.00,1
5645,24.00_88.00,1
5646,24.00_88.00,1
5647,24.00_88.00,1
5648,24.00_88.00,1
5649,24.00_88.00,1
5650,24.00_88.00,1
5657,24.00_88.00,1
5658,24.00_88.00,1
5659,24.00_88.00,1
5660,24.00_88.00,1
5661,24.00_88.00,1
5662,24.00_88.00,1
5663,24.00_88.00,1
5664,24.00_88.00,1
5699,24.00_88.00,1
5700,24.00_88.00,1
5702,24.00_88.00,1
5703,24.00_88.00,1
5704,24.00_88.00,1
5705,24.00_88.00,1
5709,24.00_88.00,1
5752,24.00_88.00,1
5806,24.00_88.00,1
5809,24.00_88.00,1
5812,24.00_88.00,1
5815,24.00_88.00,1
5816,24.00_88.00,1
5872,24.00_88.00,1
5873,24.00_88.00,1
5874,24.00_88.00,1
5875,24.00_88.00,1
5876,24.00_88.00,1
5877,24.00_88.00,1
5878,24.00_88.00,1
5879,24.00_88.00,1
5880,24.00_88.00,1
5881,24.00_88.00,1
5882,24.00_88.00,1
5883,24.00_88.00,1
5884,24.00_88.00,1
5885,24.00_88.00,1
5887,24.00_88.00,1
5888,24.00_88.00,1
5889,24.00_88.00,1
5890,24.00_88.00,1
5891,24.00_88.00,1
5892,24.00_88.00,1
5894,24.00_88.00,1
5895,24.00_88.00,1
5896,24.00_88.00,1
5897,24.00_88.00,1
5898,24.00_88.00,1
5899,24.00_88.00,1
5900,24.00_88.00,1
5901,24.00_88.00,1
5902,24.00_88.00,1
5903,24.00_88.00,1
5904,24.00_88.00,1
5905,24.00_88.00,1
5906,24.00_88.00,1
5910,24.00_88.00,1
5911,24.00_88.00,1
5919,24.00_88.00,0.501590665660892
5919,26.00_88.00,0.498409334339108
5921,24.00_88.00,0.416485889340493
5921,26.00_88.00,0.583514110659507
5922,24.00_88.00,1
5923,24.00_88.00,1
5924,24.00_88.00,0.00317640306895118
5924,26.00_88.00,0.996823596931049
5925,24.00_88.00,0.177749008149711
5925,26.00_88.00,0.822250991850289
5962,24.00_88.00,1
5963,24.00_88.00,1
5964,24.00_88.00,1
5965,24.00_88.00,1
5966,24.00_88.00,1
5967,24.00_88.00,1
5968,24.00_88.00,1
5969,24.00_88.00,1
5970,24.00_88.00,1
5971,24.00_88.00,1
5972,24.00_88.00,1
5973,24.00_88.00,1
5974,24.00_88.00,1
5975,24.00_88.00,1
5976,24.00_88.00,1
5977,24.00_88.00,1
5978,24.00_88.00,1
5979,24.00_88.00,1
5980,24.00_88.00,1
5981,24.00_88.00,0.981440918777275
5981,26.00_88.00,0.0185590812227251
1603,26.00_88.00,1
1605,26.00_88.00,1
1608,26.00_88.00,1
1619,26.00_88.00,1
1623,26.00_88.00,1
1629,26.00_88.00,1
1630,26.00_88.00,1
1635,26.00_88.00,1
1648,26.00_88.00,1
1655,26.00_88.00,1
1659,26.00_88.00,1
1683,26.00_88.00,1
1684,26.00_88.00,1
1728,26.00_88.00,1
1732,26.00_88.00,1
1744,26.00_88.00,1
1749,26.00_88.00,1
1761,26.00_88.00,1
1764,26.00_88.00,1
1785,26.00_88.00,1
1799,26.00_88.00,1
1813,26.00_88.00,1
1818,26.00_88.00,1
1828,26.00_88.00,1
1829,26.00_88.00,1
1830,26.00_88.00,1
1842,26.00_88.00,1
1844,26.00_88.00,1
1863,26.00_88.00,1
1866,26.00_88.00,1
1870,26.00_88.00,1
1872,26.00_88.00,1
1877,26.00_88.00,1
1878,26.00_88.00,1
1910,26.00_88.00,1
1914,26.00_88.00,1
1948,26.00_88.00,1
1952,26.00_88.00,1
1970,26.00_88.00,1
1999,26.00_88.00,1
2000,26.00_88.00,1
2001,26.00_88.00,1
2007,26.00_88.00,1
2026,26.00_88.00,1
2027,26.00_88.00,1
2036,26.00_88.00,1
2045,26.00_88.00,1
2072,26.00_88.00,1
2086,26.00_88.00,1
2088,26.00_88.00,1
2104,26.00_88.00,1
2108,26.00_88.00,1
2393,26.00_88.00,1
2454,26.00_88.00,1
2455,26.00_88.00,1
2463,26.00_88.00,1
2464,26.00_88.00,1
5739,26.00_88.00,0.68551063307588
5739,26.00_90.00,0.31448936692412
5740,26.00_88.00,1
5749,26.00_88.00,1
5794,26.00_88.00,1
5795,26.00_88.00,1
5796,26.00_88.00,0.57553197249881
5796,26.00_90.00,0.42446802750119
5797,26.00_88.00,0.348787673474904
5797,26.00_90.00,0.651212326525096
5798,26.00_88.00,0.906863303082966
5798,26.00_90.00,0.0931366969170343
5799,26.00_88.00,1
5800,26.00_88.00,1
5832,26.00_88.00,1
5833,26.00_88.00,1
5864,26.00_88.00,1
5865,26.00_88.00,1
5866,26.00_88.00,1
5867,26.00_88.00,1
5868,26.00_88.00,1
5869,26.00_88.00,1
5870,26.00_88.00,1
5912,26.00_88.00,1
5913,26.00_88.00,1
5914,26.00_88.00,1
5915,26.00_88.00,1
5916,26.00_88.00,1
5917,26.00_88.00,1
5918,26.00_88.00,1
5920,26.00_88.00,1
5926,26.00_88.00,0.335911888066866
5926,28.00_88.00,0.664088111933134
5929,26.00_88.00,0.621134352386258
5929,28.00_88.00,0.378865647613742
5930,26.00_88.00,1
5945,26.00_88.00,1
5946,26.00_88.00,1
5947,26.00_88.00,1
5948,26.00_88.00,1
5949,26.00_88.00,0.784393357837217
5949,28.00_88.00,0.215606642162783
5950,26.00_88.00,0.0101946148177527
5950,28.00_88.00,0.989805385182247
5951,26.00_88.00,0.308701394289044
5951,28.00_88.00,0.691298605710956
5952,26.00_88.00,1
5953,26.00_88.00,1
5954,26.00_88.00,1
5955,26.00_88.00,1
5956,26.00_88.00,1
5957,26.00_88.00,1
5958,26.00_88.00,1
5960,26.00_88.00,1
5961,26.00_88.00,1
4886,28.00_88.00,1
4887,28.00_88.00,1
4888,28.00_88.00,1
4889,28.00_88.00,1
4890,28.00_88.00,1
4891,28.00_88.00,1
4892,28.00_88.00,1
4893,28.00_88.00,1
4894,28.00_88.00,1
4895,28.00_88.00,1
4896,28.00_88.00,1
4897,28.00_88.00,1
4898,28.00_88.00,1
4899,28.00_88.00,1
4900,28.00_88.00,1
4901,28.00_88.00,1
4902,28.00_88.00,1
4903,28.00_88.00,1
4904,28.00_88.00,1
5927,28.00_88.00,1
5928,28.00_88.00,1
5406,26.00_90.00,1
5410,26.00_90.00,0.952629288414849
5410,26.00_92.00,0.0473707115851506
5412,26.00_90.00,1
5417,26.00_90.00,0.943808445002612
5417,26.00_92.00,0.0561915549973877
5418,26.00_90.00,0.305856591040347
5418,26.00_92.00,0.694143408959653
5420,26.00_90.00,1
5423,26.00_90.00,1
5424,26.00_90.00,1
5426,26.00_90.00,1
5429,26.00_90.00,1
5433,26.00_90.00,1
5434,26.00_90.00,1
5436,26.00_90.00,0.166871493368307
5436,26.00_92.00,0.833128506631693
5445,26.00_90.00,1
5450,26.00_90.00,1
5451,26.00_90.00,1
5458,26.00_90.00,1
5461,26.00_90.00,1
5462,26.00_90.00,1
5472,26.00_90.00,1
5479,26.00_90.00,1
5482,26.00_90.00,1
5488,26.00_90.00,1
5491,26.00_90.00,1
5498,26.00_90.00,0.171970816101327
5498,26.00_92.00,0.828029183898673
5511,26.00_90.00,0.561415964208058
5511,26.00_92.00,0.438584035791942
5519,26.00_90.00,1
5526,26.00_90.00,1
5527,26.00_90.00,1
5528,26.00_90.00,1
5541,26.00_90.00,1
5544,26.00_90.00,0.989696207769111
5544,26.00_92.00,0.0103037922308892
5546,26.00_90.00,1
5547,26.00_90.00,1
5548,26.00_90.00,1
5550,26.00_90.00,0.28885461351058
5550,26.00_92.00,0.711145386489421
5601,26.00_90.00,0.526448041357944
5601,26.00_92.00,0.473551958642056
5602,26.00_90.00,1
5603,26.00_90.00,1
5604,26.00_90.00,1
5607,26.00_90.00,1
5608,26.00_90.00,1
5613,26.00_90.00,0.00173670498184347
5613,26.00_92.00,0.998263295018157
5614,26.00_90.00,1
5624,26.00_90.00,0.0863311311443754
5624,26.00_92.00,0.913668868855625
5729,26.00_90.00,1
5730,26.00_90.00,1
5731,26.00_90.00,1
5732,26.00_90.00,1
5733,26.00_90.00,1
5734,26.00_90.00,1
5735,26.00_90.00,1
5736,26.00_90.00,1
5737,26.00_90.00,1
5738,26.00_90.00,1
5826,26.00_90.00,1
5827,26.00_90.00,1
5828,26.00_90.00,1
5829,26.00_90.00,1
5830,26.00_90.00,1
5831,26.00_90.00,1
5394,22.00_92.00,1
5398,22.00_92.00,0.273580503420374
5398,24.00_92.00,0.266091023347307
5398,22.00_94.00,0.382318303161861
5398,24.00_94.00,0.0780101700704581
5399,22.00_92.00,0.664671582013959
5399,24.00_92.00,0.335328417986042
5400,22.00_92.00,0.72303848389872
5400,22.00_94.00,0.27696151610128
5401,22.00_92.00,0.390642050990995
5401,22.00_94.00,0.609357949009005
5402,22.00_92.00,0.557007693014696
5402,22.00_94.00,0.442992306985304
5563,22.00_92.00,0.474673983156613
5563,24.00_92.00,0.525326016843387
5632,22.00_92.00,0.128647096586271
5632,24.00_92.00,0.87135290341373
5332,24.00_92.00,1
5333,24.00_92.00,1
5334,24.00_92.00,1
5335,24.00_92.00,1
5336,24.00_92.00,1
5337,24.00_92.00,1
5338,24.00_92.00,1
5339,24.00_92.00,1
5340,24.00_92.00,1
5341,24.00_92.00,1
5342,24.00_92.00,1
5343,24.00_92.00,1
5344,24.00_92.00,1
5345,24.00_92.00,1
5346,24.00_92.00,1
5347,24.00_92.00,1
5348,24.00_92.00,1
5349,24.00_92.00,1
5350,24.00_92.00,1
5351,24.00_92.00,1
5352,24.00_92.00,1
5353,24.00_92.00,1
5354,24.00_92.00,1
5383,24.00_92.00,0.00576979807450849
5383,24.00_94.00,0.994230201925491
5397,24.00_92.00,1
5403,24.00_92.00,0.837812305836146
5403,24.00_94.00,0.162187694163854
5404,24.00_92.00,1
5405,24.00_92.00,1
5481,24.00_92.00,0.278752474562868
5481,24.00_94.00,0.721165672099945
5481,26.00_94.00,8.18533371870007e-05
5520,24.00_92.00,0.702085281875744
5520,26.00_92.00,0.191576258518483
5520,24.00_94.00,0.0915619533196209
5520,26.00_94.00,0.0147765062861515
5562,24.00_92.00,1
5564,24.00_92.00,0.384043738661694
5564,24.00_94.00,0.615956261338306
5565,24.00_92.00,1
5566,24.00_92.00,1
5567,24.00_92.00,1
5568,24.00_92.00,0.943165919056318
5568,24.00_94.00,0.0568340809436823
5569,24.00_92.00,1
5570,24.00_92.00,1
5571,24.00_92.00,0.386514975145718
5571,24.00_94.00,0.613485024854282
5572,24.00_92.00,1
5595,24.00_92.00,1
5627,24.00_92.00,0.99693530012695
5627,24.00_94.00,0.00306469987304985
5408,26.00_92.00,1
5409,26.00_92.00,1
5411,26.00_92.00,1
5413,26.00_92.00,1
5414,26.00_92.00,1
5415,26.00_92.00,1
5416,26.00_92.00,1
5419,26.00_92.00,1
5421,26.00_92.00,1
5428,26.00_92.00,1
5431,26.00_92.00,1
5432,26.00_92.00,1
5435,26.00_92.00,0.953151761874161
5435,28.00_92.00,0.0468482381258393
5437,26.00_92.00,1
5438,26.00_92.00,1
5442,26.00_92.00,1
5444,26.00_92.00,1
5448,26.00_92.00,1
5449,26.00_92.00,0.974096515266822
5449,26.00_94.00,0.0259034847331779
5454,26.00_92.00,1
5459,26.00_92.00,1
5460,26.00_92.00,1
5463,26.00_92.00,1
5464,26.00_92.00,1
5465,26.00_92.00,1
5467,26.00_92.00,1
5468,26.00_92.00,1
5471,26.00_92.00,1
5473,26.00_92.00,1
5474,26.00_92.00,1
5475,26.00_92.00,1
5476,26.00_92.00,1
5477,26.00_92.00,1
5480,26.00_92.00,1
5483,26.00_92.00,0.252571333302176
5483,26.00_94.00,0.747428666697824
5485,26.00_92.00,1
5487,26.00_92.00,1
5492,26.00_92.00,1
5493,26.00_92.00,1
5495,26.00_92.00,1
5496,26.00_92.00,0.300656041246955
